       10006   100.029991       100.029991      #num partics, box.x,box.y
  -45.2905502       19.2703457    
  -43.8791809       32.1150055    
  -36.5485725       6.55428934    
  -13.1179466      -7.96434689    
   3.16624737      -24.8837662    
  -42.0865211       32.4082985    
  -12.8461494       44.2964554    
  -24.4769802       30.6226311    
  -4.78022242      -3.22561908    
  -26.7953129      -35.1064644    
  -42.2132797       28.0583611    
   23.0367641      -9.32246304    
  -34.7039032      -19.9239426    
  -48.2190666      -5.45880699    
  -46.4191208       29.3298588    
  -28.2605877      -24.1715984    
   36.7075310      -29.0249176    
  -22.9726562      -36.6002960    
  -46.6853104      0.460487574    
  -20.8731594       13.1128912    
  -11.5861454      -25.2274666    
  -25.0489845       1.38662910    
   23.4163036      -34.6663094    
  -2.58615398      -11.5286961    
  -29.9997768      -40.8797150    
  -11.8913803       6.79674387    
  -21.3341465      -35.8173218    
  -17.3966789      -26.3073730    
   24.0678616       11.0351763    
   9.26354313      -33.9851761    
  -33.4691200      -37.2811394    
  -17.4259644      -21.6689568    
   46.8021545      -19.2100277    
   23.7117786       18.3735790    
   42.4533882      -27.2070541    
  -49.5655937       3.11085320    
   3.34653306       27.6029129    
  -32.0383720      -15.1087971    
  -35.0290985      0.417378694    
   37.4262543       37.4925461    
   4.78014946       32.0927162    
   19.0496140       15.2441502    
  -20.1273365      -10.7068481    
   1.19757974      -4.61516190    
  -10.7134628       13.9735098    
  -21.6893539       17.2846394    
  -47.4725113      -29.6406326    
   34.8772812       18.9109097    
   32.6207237       20.0148582    
  -31.6878242       34.3750610    
  -43.8746643       8.95310593    
   20.9671345      -11.7039261    
  -1.29867756      -2.41822338    
   25.0170803      -33.9809532    
   12.9943523      -28.1250916    
  -35.3998947      -1.31032169    
   49.7128983       41.8203354    
  -26.8423748       38.8218842    
   23.1104870      -7.85607862    
  -33.9921684      -24.4018002    
   33.5099144       15.6497698    
   19.9656124       25.3144474    
  -9.52696323       10.9712591    
  -18.2801857       43.4216919    
  -47.2227821      -2.21742344    
  -5.99492836       7.75122070    
   32.0474052       22.5360012    
   18.0830593      -37.2897339    
   9.62660503       42.2431450    
   9.85089207       35.9439278    
  -35.9193077       5.86039162    
  -25.4598541       38.1391487    
   2.01676941       10.8816261    
  -9.46728611      -47.2246780    
   29.0932484       48.3800545    
   10.1626987       43.9585838    
  -24.7606525      -43.8477097    
  -36.0705414      -24.7259769    
  -15.9490328       12.4711399    
  -5.14198875      -29.1372509    
  -33.9875069       32.5136375    
  -30.5340462      -10.7591095    
   23.1211205       37.6299362    
   26.7829304       5.81030130    
   15.0859213       25.0532112    
   10.9528723      -11.0907602    
   9.41448498       16.2838459    
  -29.3748817       9.43510151    
   12.4344225       26.5292702    
   25.0568562       8.97064781    
  -6.23530006       29.7838535    
   40.0546303      -43.6990967    
  -36.8937302      -5.37960625    
  -10.0773926      -16.9037857    
  -17.9887924      -17.8072548    
  -4.95084810      -4.32914352    
  -39.3072052       1.03261566    
  -34.6349869      -33.5072899    
 -0.133677006     -0.185205862    
   23.8837013      -44.3237038    
   30.4459019       15.4527884    
  -45.6345406       35.7199936    
  -4.98651457       42.6645050    
  -2.85215330      -16.1648102    
  -46.6968155       48.1116867    
  -30.1829185       36.3457642    
   6.53161860      -6.52614069    
  -21.7131042      -24.3374004    
   32.0965042       34.6068649    
   11.6243324       37.2332039    
  -22.6566391      -46.9736443    
  -12.4827070       34.8070526    
   19.7024822      -6.89146185    
   9.09644318       1.05417001    
   10.5405788     -0.685885489    
   28.0435009      -23.6060028    
   48.7059822      -37.8327484    
  -38.6976089      -48.7238998    
   19.2400398       3.11821079    
  -22.6620293      -43.1233025    
   43.7057991     -0.171724513    
  -14.6099300       17.1959095    
   37.7617912      0.925925970    
  -16.1856461       11.4794807    
   36.3180771       4.79161549    
  -23.3146076       32.8242607    
  -48.8965530       27.3087502    
   44.0843201       3.03348804    
   18.5720177      -39.4714050    
   38.1920395      -38.9165878    
   16.5522175       18.3945599    
   18.3371544       35.7572937    
  -43.5427666      -25.3042488    
  -36.3154602       12.3647366    
  -21.2532845      -40.5488358    
   33.5614891       10.4945965    
  -29.0642548       15.8431101    
   11.0035896      -24.9548645    
  -7.76828194      -13.6184902    
  -5.32279873      -36.7612915    
   4.65490818      -19.5264797    
   5.16620350      -11.2430143    
   44.5161667      -25.2705936    
  -27.6843586       26.3561821    
  -21.4169025     -0.659381688    
   41.0404167       20.9656773    
  -47.2943230       7.25201845    
   2.62556505       5.75971556    
  -33.0111923       15.5104847    
   46.5085793      -21.4461861    
   25.0851192       14.5026970    
  -25.6263847      -37.0762901    
   16.9866886       11.2978687    
   28.6414413       37.8444061    
   10.6246319       18.7405910    
  -27.2318230      -34.4069710    
  -46.9290581       38.8610802    
  -1.33781624       37.8174477    
   6.86446428      0.396153510    
   25.2158089      -5.52553606    
   11.3736601      -41.0681000    
   31.2127056       14.8380919    
   15.3188925       37.8275032    
   33.5539131       30.9619617    
  -13.4134216       26.2689095    
  -21.3975239       5.59099770    
  -44.0645065       23.0007763    
  -8.09860611      -10.4781761    
  -34.6632500       24.9089699    
   10.3859940      -49.3329201    
   12.4751024       49.1455498    
   43.0047073       1.45235455    
   35.0777588      -45.0234871    
  -26.1248150       18.9460239    
   8.61255360      -23.7700558    
   6.72434711       7.62835455    
  -35.1801834      -46.1858559    
   8.00305843       44.4130173    
   23.9105091      -28.2907486    
   40.6974449      -38.3665810    
   6.98466444      -4.49866247    
   46.3164024      -29.1082554    
  -13.8012676       44.2354088    
  -14.3353491      0.195120558    
   14.2847052       36.2338676    
   33.3207970       2.62869740    
  -38.4697380      -43.1769218    
   19.0788994      -16.8798923    
  -49.6926422       41.4349670    
   21.6253948       11.5648155    
  -7.95832968       18.3898964    
   21.3096695       27.0727196    
  0.665257633       14.3275690    
  -27.3362865       34.6408157    
   39.8997536      -26.8259087    
  -42.6822777      -32.8688469    
  -5.11255789      -38.9997826    
   40.5096436       26.2980499    
   19.6672249       12.7945862    
   48.0553017       32.0884895    
   13.7307482       10.4945965    
  -19.9954796       2.06183362    
   43.9843750      -20.2351513    
   19.5046272      -35.3382683    
   47.4149590       7.45106983    
 -0.810650289       29.6097450    
   2.89695525      -37.1029510    
   3.03812122      -41.6443329    
  -23.7862282      -1.58349526    
   8.61604977       43.8694191    
  -26.7483978       8.49568939    
   23.8491688      -18.0409527    
  -41.6179581      -44.2716904    
  -49.3807068      -10.6626730    
  -49.4385490      -9.89553356    
  -43.7881203       30.6310825    
   48.7432823       21.1440105    
  -22.5431404      -34.4908905    
   1.25494373      -22.3748608    
  -27.6327801      -27.5812035    
  -12.6894379      -49.5516052    
   16.5169601       34.5395546    
  -10.8687468       4.07678175    
   16.8165131       44.4817848    
  -45.8291893       14.6167774    
   29.4615707      -18.4168510    
   12.7084360     -0.302060843    
  -38.0518761       48.0605431    
   4.33089209       7.52104807    
   10.4293242      -40.6935120    
  -48.5165749       1.59797740    
  0.540481150       16.2775803    
   4.23706293       27.0963230    
  -4.12270546       42.9602699    
   34.0721550      -25.5748081    
   39.0813713       41.8493271    
  -31.4917164      -9.38033390    
   40.4665184      -24.6588097    
   28.8736839       23.8447990    
  -45.0909462      -20.6327591    
   21.7888660       33.0432434    
   7.36609936      -28.8900013    
  -40.3888588      -30.3372116    
  -49.5942955      -14.0601559    
  -39.0459671      -8.94034290    
  -12.6202459      -28.4740372    
  -10.3431587      -15.1975260    
   43.6103668      -31.0791016    
 -0.431093156      -20.7704430    
   17.0158272       39.6300697    
  -13.8197556      -38.1940765    
  -12.7178049       45.2182846    
   32.5470009       37.0359306    
   47.0670319       13.2257195    
  -7.73965216       32.4049454    
  -36.1196404       16.6973343    
  -3.63059855      -39.5129280    
  -26.1593437      -16.6511478    
  -38.9706421      -19.6764030    
   21.8777409       14.5198450    
   34.0526352       45.8171005    
   25.6833515      -43.7687416    
  -29.9311523      -20.9972935    
  -18.7449608      -11.4084377    
  -31.7375050       45.4719429    
   18.0300255      -49.9853516    
   9.61052036       33.6085510    
   1.16578722       23.9236202    
  -9.47167110      -49.9213905    
  -2.96431088      -43.7919083    
  -48.3965225      -39.2764626    
   48.7740211      -31.1920166    
   9.81902790      -1.66087496    
  -15.3891182     -0.233339846    
  -1.41930473      -43.6699600    
  -11.2135534       15.6423407    
  -32.9511642      -26.6603966    
   20.0099049      -24.7403984    
  -2.78386497       10.8510742    
   11.6678371      -25.8788776    
   23.4505424       1.62236714    
  -36.7544441       25.8611031    
   36.3073006       42.9977112    
   48.9758110       9.17436218    
   10.5814323      -19.1013374    
  -46.6088181      -42.6286621    
  -49.9920540       35.1937332    
  -39.5187531      -4.45955706    
   39.7501221       8.75669159E-03
  -7.76729107       46.2798347    
  -16.6613464      -23.6587448    
   6.37289667      -12.1794386    
   23.2437973       7.22856140    
   23.7954082      -26.6381054    
   27.1473179      -41.8708916    
   46.7599030      -47.6177711    
  -44.2665901       20.1086864    
   10.8456106      -26.7090588    
  -16.6858234      -6.56170559    
   38.2628441       7.43918085    
   21.1220112      -3.29666090    
   22.5105057       47.8256836    
  -37.2763329      -27.3476524    
   29.0912094       8.61272812    
  -39.4600372       49.0358391    
  -7.76944780       42.0990524    
  -32.0986900      -17.9992828    
   26.2206841      -8.93123722    
   32.5774498      -49.3524399    
   49.5026512      -10.3163652    
   18.6144161      -33.0530052    
  -4.31050920       20.2313633    
   10.0074577       45.5586319    
  -31.5752010       32.0737762    
  -3.60243535      -12.7927504    
  -17.4245071       27.7886772    
   19.8774643       32.7253342    
  -28.2353821      0.508166969    
  -11.5483952      -6.07761192    
   21.6099510      -19.9096642    
   46.5525780      -14.3121977    
  -7.83772087      -21.2490597    
  -11.2551498       41.7729836    
   5.08328676       46.2479248    
   1.89181948      -21.6769714    
  -27.2940350      -5.93478489    
   29.4464169      0.132018685    
   47.6087341       48.1867180    
  -29.3448696       45.0121231    
   23.1553612      -36.5379372    
   32.2674065      -27.5013618    
  -38.5835266       31.8992290    
  -40.7077904      -48.7648468    
  -42.5445938      -13.8503380    
  -2.88629007       36.8016510    
  -32.7626305       10.6706572    
  -5.37698317      -15.5823126    
  0.356872112      -23.2786198    
  -21.2277870       3.69999433    
   3.88859940      -1.67368174    
   43.7888489       1.16175139    
  -5.53859043      -1.28850353    
   13.9201412       38.6504021    
  -45.8465271       18.1942272    
   39.3283310      -11.5006495    
   23.3386478       3.95171523    
   1.34297681       34.8925781    
  -22.6872349       20.1104355    
   23.8732109       29.8463593    
  -49.5196991      -13.0519600    
  -21.9042587       42.1466980    
   7.77428436       13.7204781    
  -19.0424747      -26.6009521    
  -22.9982986       1.83639622    
  -5.71441793       10.4923239    
   32.9862785       34.0339851    
   34.1959991      -19.6358986    
